1.224914719714040867e+00,2.125885050743376858e-01,2.265818281544930368e+00
1.508672635365044368e+00,1.912401932152873185e-01,2.248036520364996793e+00
1.779769124404789071e+00,2.325834651210803850e-01,2.287729947201532443e+00
1.830359869627954827e+00,2.916507484572016251e-01,2.341909485599576790e+00
1.963365650788969630e+00,3.744563354597519322e-01,2.373177087063131463e+00
2.206364721382443328e+00,4.352003808231424409e-01,2.396394146434668304e+00
2.384649831226641314e+00,4.508791697697431267e-01,2.405745478577336449e+00
2.469512145408415016e+00,4.435042220325317031e-01,2.356672584058925324e+00
2.616760629068750621e+00,4.480057108133269628e-01,2.245792109872440268e+00
2.721504865949698093e+00,4.845103359834689871e-01,2.158618995368489113e+00
2.868846435678782392e+00,5.122940063712111414e-01,2.130827353700224247e+00
2.899590163934425924e+00,5.532786885245901676e-01,2.138149048060942636e+00
2.918361269558036319e+00,5.612233210688531981e-01,2.158225564944144192e+00
2.909829956188479283e+00,5.532775268809080327e-01,2.127823494779353730e+00
2.909836065573770281e+00,5.532786885245901676e-01,2.127527745556449190e+00
2.899590163934425924e+00,5.635245901639344135e-01,2.115311035322054778e+00
2.899590163934425924e+00,5.635245901639344135e-01,2.106845729388186150e+00
2.889344262295081567e+00,5.532786885245901676e-01,2.101017205713567648e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.095475655832617523e+00
2.885004184777218761e+00,5.544136155799638255e-01,2.101017205713567648e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.096813130676813852e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.101017205713567648e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.101017205713567648e+00
2.879098360655737654e+00,5.532786885245901676e-01,2.105238125630044976e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.105238125630044976e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.114989168477594994e+00
2.879098360655737654e+00,5.532786885245901676e-01,2.101017205713567648e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.105238125630044976e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.111069919616503476e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.101327265354174134e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.111069919616503476e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.111069919616503476e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.106845729388186150e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.111069919616503476e+00
2.879098360655737654e+00,5.532786885245901676e-01,2.106845729388186150e+00
2.879092315806206503e+00,5.532775268809080327e-01,2.111069919616503476e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.106845729388186150e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.106845729388186150e+00
2.885004184777218761e+00,5.544136155799638255e-01,2.106845729388186150e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.111069919616503476e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.116558795113442581e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.107155405866477871e+00
2.885004184777218761e+00,5.646805343870001659e-01,2.111069919616503476e+00
2.879092315806206503e+00,5.635234070083322555e-01,2.106845729388186150e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.106845729388186150e+00
2.885004184777218761e+00,5.646805343870001659e-01,2.106845729388186150e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.111069919616503476e+00
2.885004184777218761e+00,5.646805343870001659e-01,2.111069919616503476e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.111069919616503476e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.111381462796060315e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.111069919616503476e+00
2.885004184777218761e+00,5.646805343870001659e-01,2.111069919616503476e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.106845729388186150e+00
2.879098360655737654e+00,5.532786885245901676e-01,2.111069919616503476e+00
2.885004184777218761e+00,5.646805343870001659e-01,2.111069919616503476e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.115311035322054778e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.106845729388186150e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.111069919616503476e+00
2.885004184777218761e+00,5.646805343870001659e-01,2.120801174994582539e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.111069919616503476e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.111069919616503476e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.106845729388186150e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.101628961930349426e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.111381462796060315e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.111069919616503476e+00
2.885004184777218761e+00,5.646805343870001659e-01,2.106845729388186150e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.111381462796060315e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.111069919616503476e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.111069919616503476e+00
