-8.371180076739345721e-02
1.865682998681723881e-02
9.500982888153153283e-03
-1.587515125372397640e-03
3.140050911745045914e-04
2.131794081995409817e-03
2.042834236405860482e-03
5.786972699508709239e-03
2.172760080188099532e-02
1.214017096100178904e-02
6.316660396496901267e-03
-1.455932801072019542e-03
-1.694508508509606770e-08
1.998338134459320091e-03
1.997574794158509144e-03
4.290950404905949020e-03
-2.983012545053274054e-04
1.488524164699464645e-04
-1.854384977315268147e-03
1.854384977315268147e-03
-1.488524164698576413e-04
1.488524164698576413e-04
0.000000000000000000e+00
1.494488380352921176e-04
0.000000000000000000e+00
2.002930101337104928e-03
-2.152378939372397073e-03
1.494488380352921176e-04
-1.494488380352921176e-04
-1.999858634039737137e-03
1.999858634039737137e-03
0.000000000000000000e+00
-1.488524164699464645e-04
1.488524164699464645e-04
-1.488524164699464645e-04
1.488524164699464645e-04
-1.488524164699464645e-04
0.000000000000000000e+00
-3.138105261757395681e-10
1.488527302804726403e-04
1.846155982291867569e-03
-3.990907374284739621e-03
2.144751391992872052e-03
-1.488527289956830370e-04
3.125257365724741498e-10
-3.138105261757395681e-10
1.488527302804726403e-04
0.000000000000000000e+00
0.000000000000000000e+00
-1.999858634039737137e-03
1.999858634039737137e-03
0.000000000000000000e+00
-1.488524164699464645e-04
1.488524164699464645e-04
0.000000000000000000e+00
1.494488380353809409e-04
-2.983012545053274054e-04
1.488524164699464645e-04
1.998965731370355887e-03
-1.998965731370355887e-03
0.000000000000000000e+00
-1.488524164699464645e-04
-3.851722359369357754e-03
2.000716141799566920e-03
1.999858634039737137e-03
-1.488527302804726403e-04
-1.851005903759264442e-03
1.999858634039737137e-03
0.000000000000000000e+00
-1.488524164699464645e-04
2.983015695732289157e-04
-1.494491531032824511e-04
0.000000000000000000e+00
-1.488524164699464645e-04
1.488524164699464645e-04
-1.999862850128672574e-03
1.999862850128672574e-03
1.998965731370355887e-03
-2.147818147840302189e-03
1.488524164699464645e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.488527289956830370e-04
-1.851010121132989645e-03
1.999862850128672574e-03
0.000000000000000000e+00
-1.488524164699464645e-04
1.488524164699464645e-04
1.998965731370355887e-03
-1.998965731370355887e-03
