6.077698272656122808e-02
-9.757466859590190056e-03
-8.534973508553297949e-03
-1.633356366175789387e-02
-1.198188649762203621e-02
-4.047980315115171437e-03
-1.014071249226394800e-04
4.092261604124548813e-03
2.179871091515368092e-03
-5.982924308396635193e-03
-8.259735686632239601e-03
-2.049177459611040749e-03
2.040813493251115128e-03
8.363966359925621014e-06
-2.049177459611040749e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.053385204386065817e-03
-2.053385204386065817e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.049177459611040749e-03
-2.049177459611040749e-03
0.000000000000000000e+00
2.053385204386065817e-03
-2.053385204386065817e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.053385204386043699e-03
-4.207744775002950077e-06
-2.049177459611040749e-03
2.053385204386043699e-03
-2.053385204386043699e-03
2.053385204386043699e-03
-2.053385204386043699e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.053385204386043699e-03
-2.053385204386043699e-03
0.000000000000000000e+00
2.053385204386043699e-03
-2.053385204386043699e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.053385204386043699e-03
-2.053385204386043699e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.053385204386043699e-03
-2.053385204386043699e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.053385204386043699e-03
0.000000000000000000e+00
-2.053385204386043699e-03
0.000000000000000000e+00
2.053385204386043699e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.053385204386043699e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.053385204386043699e-03
-2.053385204386043699e-03
2.049177459611040749e-03
4.207744775002950077e-06
-2.053385204386043699e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.053385204386043699e-03
-2.053385204386043699e-03
