1.151962455970893195e+00,-1.225941696262601965e+00,1.787346081765229577e+00
1.117894708302993534e+00,-1.286633532197785090e+00,1.829961670167354448e+00
1.083919918602236576e+00,-1.325960288775551499e+00,1.833257580452969826e+00
1.054514443561801240e+00,-1.349778487759105694e+00,1.829744577564518471e+00
1.033366701062382376e+00,-1.349703446285560604e+00,1.816612050150083979e+00
1.020670446500023143e+00,-1.336341718613432539e+00,1.806432262481452833e+00
1.010148070762909578e+00,-1.325819342876318752e+00,1.817496229260935126e+00
9.995659337534453792e-01,-1.304696587215023351e+00,1.809853879176209324e+00
9.974678222070750833e-01,-1.280958676939612184e+00,1.822861960293074679e+00
9.974678222070750833e-01,-1.249459693080441358e+00,1.851236549322102576e+00
9.974040493586752154e-01,-1.196884859230410214e+00,1.874921577830773733e+00
1.016269126020103108e+00,-1.131516140311042529e+00,1.902891439035172549e+00
1.026676258335472269e+00,-1.058105123386558155e+00,1.910962499639857093e+00
1.058105123386558155e+00,-9.847711049340244216e-01,1.921174083051207404e+00
1.068581411736920117e+00,-9.114370864814906881e-01,1.907787732077152576e+00
1.070745915372374624e+00,-8.398007179391173693e-01,1.897017851534243071e+00
1.081243424346613580e+00,-7.663181551194445662e-01,1.878009058328826253e+00
1.120881663429450947e+00,-7.228115399685245412e-01,1.863648191172287527e+00
1.165308252649617904e+00,-6.928859880619350209e-01,1.845963241345722095e+00
1.246763154601982171e+00,-6.705280831472845149e-01,1.830242325529385372e+00
1.351533167593745421e+00,-6.495740805489318426e-01,1.805301968133388613e+00
1.469952580094636918e+00,-6.509789997561964414e-01,1.761229512518006413e+00
1.606448176817710349e+00,-6.509789997561964414e-01,1.724940107286060842e+00
1.753875173205325710e+00,-6.339307854959008726e-01,1.688393885508475245e+00
1.856678493495412585e+00,-5.941371179185320761e-01,1.655238382533491981e+00
1.944054408854095861e+00,-5.599721938547124189e-01,1.649829311878404203e+00
2.127092783879335869e+00,-5.763059266668151270e-01,1.691851214345724941e+00
2.473081409351481685e+00,-5.691191527796296556e-01,1.700351840590713204e+00
2.662509299082783443e+00,-5.705377069463107853e-01,1.697419059773519256e+00
2.683045401127669205e+00,-5.366090802255337744e-01,1.713666239278605286e+00
2.693877326405001771e+00,-5.156249570072073407e-01,1.751206364824094974e+00
2.715061543683272127e+00,-4.735572459912683607e-01,1.747998728141495484e+00
2.748113453805634432e+00,-4.650653537209534782e-01,1.724793067574138083e+00
2.796453270049547246e+00,-4.554829189853429328e-01,1.659053130541700005e+00
2.957730878174453348e+00,-4.210293065017015612e-01,1.589279261558513623e+00
3.213415753583891199e+00,-3.805360760823028876e-01,1.548491120548384226e+00
3.294484131534502591e+00,-3.283890934970082887e-01,1.565608920313513508e+00
3.322687666637916148e+00,-2.972372353541906098e-01,1.596873310099888421e+00
3.375339642098361459e+00,-2.847942823020492842e-01,1.592377142890482711e+00
3.589612479110052767e+00,-2.991343732591710269e-01,1.782802253791334168e+00
3.608004697585843967e+00,-3.104811164094642972e-01,1.748382840721421694e+00
3.600353379429768630e+00,-3.098226943722946491e-01,1.505653101475555866e+00
3.611036920615020129e+00,-3.098226943722946491e-01,1.500434215668202009e+00
3.608062597773452396e+00,-3.104860989181902897e-01,1.505862991206252222e+00
3.608062597773452396e+00,-3.104860989181902897e-01,1.500641930099128052e+00
3.608062597773452396e+00,-3.104860989181902897e-01,1.508487159351426632e+00
3.597356180569376782e+00,-3.104860989181902897e-01,1.505760316784868325e+00
3.586649763365301613e+00,-3.104860989181902897e-01,1.492564426211662409e+00
3.575943346161226000e+00,-3.104860989181902897e-01,1.491866676404366876e+00
3.575943346161226000e+00,-3.104860989181902897e-01,1.485553070249697072e+00
3.575943346161226000e+00,-3.104860989181902897e-01,1.482227000196794542e+00
3.572887335250121588e+00,-3.111523505172778536e-01,1.490839451843332331e+00
3.572887335250121588e+00,-3.111523505172778536e-01,1.488246707238844113e+00
3.572887335250121588e+00,-3.111523505172778536e-01,1.490728412224248345e+00
3.572887335250121588e+00,-3.111523505172778536e-01,1.482121092475827462e+00
3.572829753211725023e+00,-3.111473358652853682e-01,1.482010702211240982e+00
3.572887335250121588e+00,-3.111523505172778536e-01,1.493329616188833642e+00
3.572887335250121588e+00,-3.111523505172778536e-01,1.495823143630960805e+00
3.572887335250121588e+00,-3.111523505172778536e-01,1.490612866722587304e+00
3.572887335250121588e+00,-3.111523505172778536e-01,1.490612866722587304e+00
3.572887335250121588e+00,-3.111523505172778536e-01,1.488136245902680566e+00
3.572829753211725023e+00,-3.111473358652853682e-01,1.504570647394884553e+00
3.572887335250121588e+00,-3.111523505172778536e-01,1.501945707309191524e+00
3.572887335250121588e+00,-3.111523505172778536e-01,1.496723181018463134e+00
3.572887335250121588e+00,-3.111523505172778536e-01,1.494125500059325207e+00
3.572887335250121588e+00,-3.111523505172778536e-01,1.488957068078954116e+00
3.572887335250121588e+00,-3.111523505172778536e-01,1.494125500059325207e+00
3.565236928957150386e+00,-3.104860989181902897e-01,1.500088968454704297e+00
3.565236928957150386e+00,-3.104860989181902897e-01,1.488957068078954116e+00
3.572829753211725023e+00,-3.111473358652853682e-01,1.488957068078954116e+00
3.565236928957150386e+00,-3.104860989181902897e-01,1.480413504672303482e+00
3.572887335250121588e+00,-3.111523505172778536e-01,1.486386224252387755e+00
3.572887335250121588e+00,-3.111523505172778536e-01,1.477857022411216192e+00
3.572887335250121588e+00,-3.111523505172778536e-01,1.488957068078954116e+00
3.572887335250121588e+00,-3.111523505172778536e-01,1.491536811267144325e+00
3.572887335250121588e+00,-3.111523505172778536e-01,1.725346505969251876e+00
3.572887335250121588e+00,-3.111523505172778536e-01,1.743808575974524544e+00
3.565236928957150386e+00,-3.104860989181902897e-01,1.759688632133500796e+00
3.572887335250121588e+00,-3.111523505172778536e-01,1.734704638006751454e+00
3.572887335250121588e+00,-3.111523505172778536e-01,1.702326268340799587e+00
3.565236928957150386e+00,-3.104860989181902897e-01,1.798101083769603203e+00
3.572887335250121588e+00,-3.111523505172778536e-01,1.765816730258506162e+00
3.572887335250121588e+00,-3.111523505172778536e-01,1.719014077402009955e+00
