1.586389656484818167e-01,4.124613106860527401e-01,-5.028411571223054821e-01
5.925172907372247000e-01,3.280006430866779787e-01,-5.403703950788227850e-01
8.395265530005390220e-01,3.005712350248843645e-01,-5.193194124499527220e-01
8.548775049186794206e-01,3.961627461818270080e-01,-3.858361454990114070e-01
9.648611214771389832e-01,4.461185830485696058e-01,-3.444454802991773201e-01
1.069557036287116292e+00,3.870777845610516299e-01,-3.241650294695481160e-01
1.131654954049388095e+00,3.536421731404337798e-01,-2.935370157697418936e-01
1.171633495137145209e+00,3.131089512866508939e-01,-2.707925301971331744e-01
1.211537895870474557e+00,2.322114300418409716e-01,-2.867434675603997007e-01
1.676573118645846794e+00,1.138413845994093454e-01,-4.076146178519208241e-01
1.697340441841715730e+00,1.028691176873767210e-01,-4.163680707455952312e-01
1.697340441841715730e+00,1.131560294561143876e-01,-3.785679587029539550e-01
1.717848884125481312e+00,1.124782007463112771e-01,-3.800297099839123893e-01
1.721582590495463805e+00,1.229701850353902837e-01,-4.092269724388532537e-01
1.715056392176837141e+00,1.335073838221489950e-01,-4.471124045052244367e-01
1.701280469682715291e+00,1.443510701548970376e-01,-4.756075939411235076e-01
1.691100675277136034e+00,1.452479107599994046e-01,-4.669378022512702398e-01
1.698381549730129558e+00,1.449837908306208234e-01,-4.497164972009409789e-01
1.712013571706510806e+00,1.650133563090612765e-01,-3.939947927217233858e-01
1.743084654562632618e+00,1.845619046007493380e-01,-3.190480891341661573e-01
1.797296124785487725e+00,2.335469540681707201e-01,-2.543792647866757184e-01
1.866833919608245962e+00,2.910655035948340186e-01,-2.091596117131106491e-01
1.959902007349387576e+00,3.799810014248812262e-01,-1.926973723463701882e-01
2.049488877711272750e+00,4.554419728247272592e-01,-2.361351500487224586e-01
2.087458648108188708e+00,5.168945223886942664e-01,-3.149619405746834633e-01
2.427432087218789114e+00,5.164749121742104876e-01,-3.905549823926609543e-01
2.574931546828564510e+00,4.425663596111595322e-01,-3.898004732234948144e-01
2.585089257746590263e+00,4.224659487367968258e-01,-3.805896094268578778e-01
2.600066141072664205e+00,4.316712126105195502e-01,-3.735879836598381964e-01
2.635222917193206005e+00,4.609135140337926595e-01,-3.650034505099621907e-01
2.674650698602794474e+00,4.990019960079840056e-01,-3.657056319812090894e-01
2.674645370650501786e+00,5.089810220267746432e-01,-4.054660336261075582e-01
2.675302353196144178e+00,5.009929500367311661e-01,-4.449795953033117146e-01
2.675861350195834820e+00,4.929218276676538002e-01,-4.523127073266162146e-01
2.671175535734182205e+00,4.838355687367574820e-01,-4.531834656623029423e-01
2.666470789872905645e+00,4.848128708859827940e-01,-4.541369567092571891e-01
2.666530636535904275e+00,4.747232572620738167e-01,-4.733249530250719372e-01
2.656370521729447542e+00,4.848128708859827940e-01,-5.455536346971938677e-01
2.627204063017025248e+00,4.989651127435435485e-01,-6.612797655764754978e-01
2.572292088304182656e+00,5.268550060382061195e-01,-6.613824539793390356e-01
2.577231937485789270e+00,5.360642429970441381e-01,-6.613824539793390356e-01
2.572264637491921135e+00,5.268493835826826288e-01,-6.627272828647413627e-01
2.577270283323025435e+00,5.257631377978971843e-01,-6.627272828647413627e-01
2.577590031920598435e+00,5.279401270198815777e-01,-6.628278901840254367e-01
2.577270283323025435e+00,5.257631377978971843e-01,-6.613824539793390356e-01
2.577270283323025435e+00,5.257631377978971843e-01,-6.613824539793390356e-01
2.572264637491921135e+00,5.268493835826826288e-01,-6.613824539793390356e-01
2.577270283323025435e+00,5.257631377978971843e-01,-6.613824539793390356e-01
2.577270283323025435e+00,5.257631377978971843e-01,-6.613824539793390356e-01
2.572264637491921135e+00,5.268493835826826288e-01,-6.613824539793390356e-01
2.572264637491921135e+00,5.268493835826826288e-01,-6.613824539793390356e-01
2.577270283323025435e+00,5.257631377978971843e-01,-6.627272828647413627e-01
2.572264637491921135e+00,5.268493835826826288e-01,-6.614824499808517055e-01
2.572264637491921135e+00,5.268493835826826288e-01,-6.628278901840254367e-01
2.577270283323025435e+00,5.257631377978971843e-01,-6.614824499808517055e-01
2.577270283323025435e+00,5.257631377978971843e-01,-6.628278901840254367e-01
2.572264637491921135e+00,5.268493835826826288e-01,-6.614824499808517055e-01
2.572264637491921135e+00,5.268493835826826288e-01,-6.640775761857031778e-01
2.572264637491921135e+00,5.268493835826826288e-01,-6.627272828647413627e-01
2.572264637491921135e+00,5.268493835826826288e-01,-6.731246433370400295e-01
2.572264637491921135e+00,5.268493835826826288e-01,-6.717578998860052053e-01
2.577270283323025435e+00,5.257631377978971843e-01,-6.730252423407028228e-01
2.572264637491921135e+00,5.268493835826826288e-01,-6.614824499808517055e-01
2.572264637491921135e+00,5.268493835826826288e-01,-6.614824499808517055e-01
2.572292088304182656e+00,5.268550060382061195e-01,-6.717578998860052053e-01
2.577590031920598435e+00,5.279401270198815777e-01,-6.641787998089091483e-01
2.572264637491921135e+00,5.268493835826826288e-01,-6.717578998860052053e-01
2.572264637491921135e+00,5.268493835826826288e-01,-6.716591030574801113e-01
2.577590031920598435e+00,5.279401270198815777e-01,-6.744969452844219449e-01
2.572264637491921135e+00,5.268493835826826288e-01,-6.628278901840254367e-01
2.572264637491921135e+00,5.268493835826826288e-01,-6.614824499808517055e-01
2.577590031920598435e+00,5.279401270198815777e-01,-6.731246433370400295e-01
2.572264637491921135e+00,5.268493835826826288e-01,-6.716591030574801113e-01
2.572264637491921135e+00,5.268493835826826288e-01,-6.731246433370400295e-01
2.577297674254712678e+00,5.257687255479613908e-01,-6.614824499808517055e-01
2.577590031920598435e+00,5.279401270198815777e-01,-6.628278901840254367e-01
2.572264637491921135e+00,5.268493835826826288e-01,-6.716591030574801113e-01
2.577590031920598435e+00,5.279401270198815777e-01,-6.717578998860052053e-01
2.572264637491921135e+00,5.268493835826826288e-01,-6.717578998860052053e-01
2.572264637491921135e+00,5.268493835826826288e-01,-6.730252423407028228e-01
