1.035962764118339940e+01,-2.687434785578957097e+00,-2.198874464337662982e+00
1.070060017274867192e+01,-2.578457872951486873e+00,-2.199718454055668460e+00
1.075032681490283437e+01,-2.623079742836291306e+00,-2.618839607202779529e+00
1.074357447063119686e+01,-2.578457872951486873e+00,-2.338405534147710352e+00
1.074357447063119686e+01,-2.578457872951486873e+00,-2.658180328282742533e+00
1.078654876851372002e+01,-2.621432170834011810e+00,-2.737576919576813594e+00
1.082952306639624496e+01,-2.621432170834011810e+00,-2.338405534147710352e+00
1.095844596004381977e+01,-2.621432170834011810e+00,-2.176782382430886731e+00
1.116360150433394693e+01,-2.556549962824568034e+00,-2.096501513373809189e+00
1.133403816852225177e+01,-2.599159128871644242e+00,-2.073102218654150786e+00
1.133403816852225177e+01,-2.599159128871644242e+00,-2.113751281765016810e+00
1.133403816852225177e+01,-2.599159128871644242e+00,-2.072896720242770385e+00
1.133403816852225177e+01,-2.599159128871644242e+00,-2.113751281765016810e+00
1.143116323675159229e+01,-2.621432170834011810e+00,-2.113751281765016810e+00
1.133403816852225177e+01,-2.599159128871644242e+00,-2.113751281765016810e+00
1.133403816852225177e+01,-2.599159128871644242e+00,-2.096706013530044377e+00
1.133403816852225177e+01,-2.599159128871644242e+00,-2.113751281765016810e+00
1.133403816852225177e+01,-2.599159128871644242e+00,-2.072896720242770385e+00
1.133403816852225177e+01,-2.599159128871644242e+00,-2.172131147540983243e+00
1.133403816852225177e+01,-2.599159128871644242e+00,-2.154471544715446996e+00
1.143116323675159229e+01,-2.621432170834011810e+00,-2.154471544715446996e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.195049407986747969e+00
1.139534642379700458e+01,-2.623079742836291306e+00,-2.473063298336809268e+00
1.138818893886906736e+01,-2.578457872951486873e+00,-2.113751281765016810e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.113751281765016810e+00
1.138818893886906736e+01,-2.578457872951486873e+00,-2.113751281765016810e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.294388391060920185e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.154471544715446996e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.195049407986747969e+00
1.138818893886906736e+01,-2.578457872951486873e+00,-2.172131147540983243e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.113751281765016810e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.154471544715446996e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.172131147540983243e+00
1.138818893886906736e+01,-2.578457872951486873e+00,-2.435084187050512661e+00
1.138818893886906736e+01,-2.578457872951486873e+00,-2.113751281765016810e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.113751281765016810e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.177348552511968904e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.154471544715446996e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.096706013530044377e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.154400344875882389e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.096501513373809189e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.177419354838709520e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.554147340905229324e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.137027283021006419e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.096501513373809189e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.495894975700321705e+00
1.143116323675159229e+01,-2.578457872951486873e+00,-2.113751281765016810e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.177419354838709520e+00
1.143116323675159229e+01,-2.578457872951486873e+00,-2.172131147540983243e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.195049407986747969e+00
1.143116323675159229e+01,-2.578457872951486873e+00,-2.096706013530044377e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.154471544715446996e+00
1.143116323675159229e+01,-2.578457872951486873e+00,-2.195121951219512368e+00
1.143116323675159229e+01,-2.578457872951486873e+00,-2.096501513373809189e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.154400344875882389e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.172058182555069994e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.113541753973020576e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.154471544715446996e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.154400344875882389e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.113751281765016810e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.137027283021006419e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.154471544715446996e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.096706013530044377e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.235698471097613549e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.119932163256146307e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.137096774193548487e+00
1.133403816852225177e+01,-2.556549962824568034e+00,-2.113541753973020576e+00
