4.932539360931135874e+00,-1.222595226213700315e+00,-2.703777463785411062e+00
4.986111328457807801e+00,-1.173202665519484045e+00,-2.698375517243682964e+00
5.038518576027735563e+00,-1.207578832271110070e+00,-2.886637476893159082e+00
5.057236492148798668e+00,-1.285035502103383243e+00,-3.081936557693274903e+00
4.992458643962438103e+00,-1.432262725726928920e+00,-3.240232102250105939e+00
4.838037987681363283e+00,-1.666887037772570412e+00,-3.490025328208499200e+00
4.765975111159914235e+00,-1.938701740132846574e+00,-3.830515604131279783e+00
4.666401546209526074e+00,-2.056380342397418293e+00,-4.060746237701903461e+00
4.730423249011037612e+00,-2.027324249576158977e+00,-4.171739573435695903e+00
4.790199696277663399e+00,-1.876161547708751653e+00,-4.114583857188137017e+00
4.760555589257791098e+00,-1.666194456240226884e+00,-3.932609712571976779e+00
4.759390836956809423e+00,-1.559800358330382997e+00,-3.778179054256539438e+00
4.716228525166846097e+00,-1.598721533954863050e+00,-3.656523724229935102e+00
4.673129897230169583e+00,-1.584111829569548879e+00,-3.698075130187093329e+00
4.618765540379995649e+00,-1.552860828231205303e+00,-3.714011859199676913e+00
4.523097325955047765e+00,-1.547375400984621674e+00,-3.679850862620224206e+00
4.458508287089373745e+00,-1.632132497952359929e+00,-3.638034375544994425e+00
4.380547637884415479e+00,-1.657504511631941124e+00,-3.588820448215418235e+00
4.377782223008958695e+00,-1.751112889203583434e+00,-3.547115120432859925e+00
4.421665092984057743e+00,-1.737082715100879859e+00,-3.525314101620101059e+00
4.515143622311451388e+00,-1.782293535122941197e+00,-3.540539694364071899e+00
4.614048091854614064e+00,-1.885741394062320442e+00,-3.408857064410820925e+00
4.647543348584874501e+00,-1.986129636147382360e+00,-3.355189958146214568e+00
4.675917504593828156e+00,-2.060573815583720769e+00,-3.461412033427550661e+00
4.664359548748359785e+00,-2.134537420613656256e+00,-3.355189958146214568e+00
4.652597528767263846e+00,-2.129154801300273014e+00,-3.394092101453385357e+00
4.664359548748359785e+00,-2.213594362117865533e+00,-3.366735417845314160e+00
4.675917504593828156e+00,-2.298332332766457764e+00,-3.364077580224038577e+00
4.723710145573330799e+00,-2.500787724127057299e+00,-3.352492788009383329e+00
4.793867771370418751e+00,-2.596678376158976675e+00,-3.387727889292345473e+00
4.824585948114845202e+00,-2.591719724193925156e+00,-3.391790543042565442e+00
4.852131751835659479e+00,-2.585152162863260994e+00,-3.383810528662924533e+00
4.905972282455590694e+00,-2.493199028788906535e+00,-3.413817226789380932e+00
4.896397493857080008e+00,-2.388486582369307332e+00,-3.428698396803914417e+00
4.923782918480331894e+00,-2.321783815218367852e+00,-3.463629037231159558e+00
4.952240964489845076e+00,-1.996871356649131179e+00,-3.490971331565885016e+00
4.919240775566384727e+00,-1.745537049394523477e+00,-3.490025328208499200e+00
4.960317460317460458e+00,-1.428571428571428381e+00,-3.512059451121058551e+00
4.996004793608946670e+00,-1.199041150466147343e+00,-3.518016922854934059e+00
4.984076392680625744e+00,-9.569426673946801465e-01,-3.640742657298432050e+00
4.930899330360499988e+00,-7.100495035719119885e-01,-3.807185180357651078e+00
4.970349100410209608e+00,-6.012519073076866283e-01,-3.887321589147858525e+00
5.023150474212985550e+00,-3.587964624437846584e-01,-3.958844679077289541e+00
5.042497403156055213e+00,-1.969725548107834068e-01,-3.948582379877243476e+00
5.108406854512807627e+00,0.000000000000000000e+00,-3.884554878853208049e+00
5.108406854512807627e+00,1.596377142035252383e-01,-3.848620233080374486e+00
5.136385816457063491e+00,3.185355545089652018e-01,-3.884554878853208049e+00
5.124214461260246267e+00,3.177807417835811776e-01,-3.884554878853208049e+00
5.123279949087205409e+00,3.602306214201941303e-01,-3.884554878853208049e+00
5.096568872143443230e+00,3.583524988225858521e-01,-3.830825747844923246e+00
5.108406854512807627e+00,3.591848569579317862e-01,-3.884554878853208049e+00
5.080965534734338540e+00,3.572553891610081855e-01,-3.848620233080374486e+00
5.063016747817850494e+00,3.986627360486496574e-01,-3.813334825497163294e+00
5.023150474212985550e+00,3.587964624437846584e-01,-3.778681476949137252e+00
4.976079784011151474e+00,3.554342702865108117e-01,-3.738878171217936419e+00
4.908899252951407277e+00,2.375273832073261371e-01,-3.622430123549659431e+00
4.856589384150924893e+00,1.194243291184653721e-01,-3.629313520142322336e+00
4.800831372285621512e+00,-3.967629233293901853e-02,-3.623214663560920368e+00
4.790199696277663399e+00,-3.592649772208247883e-01,-3.585883914934831829e+00
4.759507025216034748e+00,-4.759507025216035414e-01,-3.512059451121058551e+00
4.761754797183924914e+00,-5.555380596714579733e-01,-3.512059451121058551e+00
4.756196563515717735e+00,-6.394886135819451978e-01,-3.332740049612554767e+00
4.704968114690510461e+00,-6.778343894045650853e-01,-2.593057021014453234e+00
4.685195871987712479e+00,-6.866235329637164764e-01,-1.759932225592578225e+00
4.700689836123799203e+00,-6.775769133151422485e-01,-1.207435064379056122e+00
4.806911224496311696e+00,-7.725393039369071735e-01,-1.048244840352773322e+00
5.227574458296837534e+00,-1.252889746203374344e+00,-1.179275445396869904e+00
5.387962006327316367e+00,-1.496656112868699040e+00,-1.548906530494119416e+00
5.405112280429051452e+00,-1.717903903082101724e+00,-1.792189902537931756e+00
5.438440833847149491e+00,-1.897130523435052174e+00,-1.983643320051306613e+00
5.413472156897794818e+00,-1.998820488700724374e+00,-1.995703863441577575e+00
5.434771496029755511e+00,-2.022240556662234567e+00,-1.952318996845021637e+00
5.463921443005077982e+00,-2.059478082363452422e+00,-1.845782578060508827e+00
5.536946984262298699e+00,-2.197872085356026961e+00,-1.731293532266262369e+00
5.579213755134530217e+00,-2.197872085356026961e+00,-1.648624930669129407e+00
5.593019501612872979e+00,-2.245682072617289915e+00,-1.631156696890682323e+00
5.638760540930622511e+00,-2.221329910063578605e+00,-1.674081873124647624e+00
5.648997295367149896e+00,-2.208630521496930843e+00,-1.674081873124647624e+00
5.662292200306092482e+00,-2.213828529442983584e+00,-1.674081873124647624e+00
5.712206855889012225e+00,-2.233344033881418333e+00,-1.634956893299348346e+00
5.725893210828499669e+00,-2.035873141627910776e+00,-1.509237700987180908e+00
5.792977795229683480e+00,-1.759348811884570374e+00,-1.385034825813009851e+00
5.770504025855112573e+00,-1.593348126542083243e+00,-1.300762759674466196e+00
5.782608695652173836e+00,-1.391304347826086918e+00,-1.344121518330281706e+00
5.777150828748822242e+00,-1.085930606907673290e+00,-1.406216473586306970e+00
5.711574753175298724e+00,-8.159392504536141510e-01,-1.538049267985023283e+00
5.740228850472179012e+00,-6.042346158391767030e-01,-1.840212474156256217e+00
5.714818350689289339e+00,-3.838310832552507268e-01,-2.105528527783870452e+00
5.720550604750779478e+00,-4.206287209375573349e-02,-2.399885860759459977e+00
5.744752417187958038e+00,0.000000000000000000e+00,-2.585785336868378970e+00
5.734214131739879150e+00,0.000000000000000000e+00,-2.626290187246201668e+00
5.822627921978402732e+00,-8.318039888540575133e-02,-2.649755751667766557e+00
5.921861193200428808e+00,-1.259970466638389019e-01,-2.570908309086372245e+00
5.963860208755041192e+00,-2.099950777730648366e-01,-2.639200666055249833e+00
5.956678930043540099e+00,-2.499305844773513363e-01,-2.684704125814823428e+00
6.038279912956686424e+00,-2.515949963731952677e-01,-2.730207585574396578e+00
6.038279912956686424e+00,-2.096624969776627045e-01,-2.781360590784074827e+00
5.972187921319210169e+00,-1.235625087169491682e-01,-2.730207585574396578e+00
5.986460948364662471e+00,-8.372672655055471425e-02,-2.684704125814823428e+00
5.905808320863807914e+00,-8.318039888540575133e-02,-2.611274439320377283e+00
5.822627921978402732e+00,-1.247705983281086339e-01,-2.480700999995622436e+00
5.762613476844535398e+00,-1.261886162812672074e-01,-2.320226596980628386e+00
5.626478805768582170e+00,-2.939205346297020238e-01,-2.057134114802320113e+00
5.522365156147110099e+00,-4.637100512795283569e-01,-1.866181641341787323e+00
5.296610169491525077e+00,-6.355932203389830226e-01,-1.786394867214793569e+00
5.207191848053339456e+00,-7.620280753248789285e-01,-1.833379526395142678e+00
5.147175344433478017e+00,-8.859891986319921031e-01,-1.947705223799545138e+00
5.038693315266409734e+00,-1.041052337864960542e+00,-2.103023660717136423e+00
4.965295254544218828e+00,-1.199946353181519543e+00,-2.332967113620076471e+00
4.941206051297528212e+00,-1.453295897440449513e+00,-2.539143840875988545e+00
4.945812919246346695e+00,-1.662458124116419134e+00,-2.730956041962562697e+00
4.845251168509393302e+00,-2.198685404197540105e+00,-2.809859287369940617e+00
4.845679217883772871e+00,-2.546034843294863403e+00,-2.789606877567265109e+00
4.865042554105198036e+00,-2.878483511178909104e+00,-2.760370872756725991e+00
4.917399233434448291e+00,-3.251173046898808927e+00,-2.758159360618658962e+00
5.009113361110461682e+00,-4.031725388210859684e+00,-2.742649065010926535e+00
5.090562358852095848e+00,-4.438970376919026961e+00,-2.694596528071019570e+00
5.160122253052057850e+00,-4.996308848193262264e+00,-2.780581490606335304e+00
5.161237211951858583e+00,-4.998678559606918093e+00,-2.746386535078697566e+00
5.175102097695542192e+00,-5.012106756035840327e+00,-2.834833969969169143e+00
5.095080019797193494e+00,-4.892894304725876609e+00,-2.881844971361553043e+00
5.081967385167305729e+00,-4.960968161710940905e+00,-2.979194454221073762e+00
5.015269665059363113e+00,-5.055391822379837308e+00,-2.990612638476974450e+00
4.992052029816542280e+00,-5.515412323265050709e+00,-3.129770172351448831e+00
4.954770522036736402e+00,-5.634053577477256880e+00,-3.198288901756873859e+00
4.911562170825665596e+00,-5.804573474612150008e+00,-3.196301949729742464e+00
4.776074661817770739e+00,-5.618911366844436373e+00,-3.264985850360708319e+00
4.707954078601193970e+00,-5.351776858580843843e+00,-3.300863264526712193e+00
4.674642257749556329e+00,-5.040483825747346991e+00,-3.298101613869862447e+00
4.592130245636774077e+00,-4.429576962605383805e+00,-3.281260245948141474e+00
4.500164362547308450e+00,-2.919025532463118910e+00,-3.217022002588207474e+00
4.409956711296429077e+00,-2.184749196422084427e+00,-3.362341474737456704e+00
4.317606052760417867e+00,-1.533355420606503650e+00,-3.542153623289285402e+00
4.224885049608394283e+00,-9.964351532095269137e-01,-3.803592684977257221e+00
4.117141308926986376e+00,-5.938184580183153427e-01,-4.064329136654414754e+00
4.035689250547928708e+00,-2.373934853263487410e-01,-4.271782640556772037e+00
3.843521478483647780e+00,2.353176415398151589e-01,-4.552181332736335406e+00
3.740743085808936108e+00,6.555941490592981369e-01,-4.682112856552172353e+00
3.722189451154239492e+00,8.058348296313301296e-01,-4.682112856552172353e+00
3.645443276903636232e+00,9.209540910072344655e-01,-4.722707806149481158e+00
3.495099508841295055e+00,8.931920967038864401e-01,-4.580409377090028045e+00
3.460617118089670541e+00,8.843799301784713851e-01,-4.489036037725278483e+00
3.465370572969773022e+00,9.344819522615117613e-01,-4.431072850525291429e+00
3.440116145076407950e+00,9.276717694588066943e-01,-4.431072850525291429e+00
3.423786064636241910e+00,9.232681522614585301e-01,-4.406049237908464811e+00
3.425602972903752264e+00,8.564007432259380659e-01,-4.453426111434362511e+00
3.357997266363301314e+00,6.561603853813346987e-01,-4.474272619638389514e+00
3.306116826733759062e+00,4.278504128714276655e-01,-4.445736193212301401e+00
3.239888258842085200e+00,1.542803932781945386e-01,-4.366702804773185953e+00
3.215412293257605025e+00,-1.549596285907279547e-01,-4.416759456200219702e+00
3.217150928407594535e+00,-5.038911092686593207e-01,-4.377722722309140835e+00
3.241817912532424462e+00,-5.403029854220707806e-01,-4.325607946758109001e+00
3.264501633134560876e+00,-5.760885234943342592e-01,-4.301963975830908282e+00
3.268360611529133486e+00,-6.152208209937192196e-01,-4.250588215844367745e+00
3.230386959072836461e+00,-7.306827645521892789e-01,-4.190009519712443620e+00
3.191362167966073304e+00,-1.128652474036782039e+00,-4.122424289477237380e+00
3.222966813109889639e+00,-1.436744241988746174e+00,-4.138029443011840058e+00
3.255911782966721901e+00,-1.744238455160743939e+00,-4.111919969789639140e+00
3.315056381314308354e+00,-1.927358361229249084e+00,-4.172983717131937276e+00
3.399330734851887748e+00,-2.163210467633019274e+00,-4.084080568649266496e+00
3.432738750439828568e+00,-2.468486292451112618e+00,-3.937757326452497875e+00
3.512945856631802588e+00,-2.810356685305442248e+00,-3.780011430744471213e+00
3.584899327537921288e+00,-3.273168951230275958e+00,-3.729007968234157921e+00
3.655402122143408317e+00,-3.460965839050673676e+00,-3.561148199217529342e+00
3.703084030442727936e+00,-3.663689519480571199e+00,-3.412691510210797308e+00
3.782609709793961716e+00,-3.822426654107582422e+00,-3.312813601115441209e+00
3.813368901402974132e+00,-3.853091494125921557e+00,-3.292682926829268109e+00
3.842459961815404057e+00,-3.962536835622135545e+00,-3.353213766982702904e+00
3.872580141443823010e+00,-4.030644637012958498e+00,-3.407094141410224264e+00
3.912096265336106882e+00,-4.149193008689810114e+00,-3.472866595800257361e+00
3.973422819169230902e+00,-4.524194299054075330e+00,-3.569313659514949499e+00
3.979339689584693751e+00,-4.727928344061022692e+00,-3.619910397758587806e+00
3.973299831540348048e+00,-4.760091877389922566e+00,-3.564071457586742930e+00
3.954577581533496478e+00,-4.587309994578856021e+00,-3.430388644649911445e+00
3.825217322596965452e+00,-3.904909350151068548e+00,-3.354473416397975694e+00
3.558975162708465145e+00,-3.319044252862950906e+00,-3.412691510210797308e+00
3.389171947022825204e+00,-2.910700613325485353e+00,-3.485811796392799700e+00
3.219867925797429198e+00,-2.424838808316582384e+00,-3.671547177876613333e+00
3.060636207587592139e+00,-1.922707361176820617e+00,-3.922322702763680891e+00
2.915193811199594531e+00,-1.418202394637640529e+00,-4.234378477355816628e+00
2.780489307682296296e+00,-9.398837096390859625e-01,-4.437524799140133425e+00
2.431653192883769687e+00,-1.543906789132552249e-01,-4.651615647147404609e+00
2.225398333624887037e+00,-1.763523207778212143e+00,-1.692173284654103771e+00
2.323095870546322494e+00,-2.027429123385881660e+00,-1.813042804986539691e+00
2.432084964940887328e+00,-2.222422467963224957e+00,-1.867697892347367716e+00
2.544761139795774785e+00,-2.419608952592703588e+00,-1.868375632545365761e+00
2.748378171963496097e+00,-2.956588639536488206e+00,-1.731114816791220257e+00
2.848306518716538616e+00,-3.267175124410147014e+00,-1.556814901290240583e+00
2.991230823396222149e+00,-3.538920974158910493e+00,-1.356488526725402988e+00
3.100577462870691026e+00,-3.737682420994805632e+00,-1.186744514971829867e+00
3.186533792252882691e+00,-3.773526859246834952e+00,-1.117108198479743519e+00
3.397893109995278049e+00,-3.950050740369510649e+00,-1.029124055380917113e+00
3.468640621633779730e+00,-4.025336030044138980e+00,-9.817897768600700736e-01
3.482840437745160056e+00,-4.034998068119392656e+00,-9.504670977417293276e-01
3.538920974158910493e+00,-4.044481113324469135e+00,-9.425181857856672618e-01
3.618758173127953892e+00,-4.172215305488699677e+00,-1.021061367934472885e+00
3.677901414109704170e+00,-4.276629551290353604e+00,-1.100181601083852101e+00
3.647737289674894079e+00,-4.283970537874004059e+00,-1.052090020038302987e+00
3.655505865626156314e+00,-4.335599980161254585e+00,-9.666425395699814738e-01
3.677497877334517273e+00,-4.489968338606097120e+00,-8.766119873747246771e-01
3.683835257151826692e+00,-4.540541130908064993e+00,-7.561882550236292966e-01
3.651197359510006901e+00,-4.338481568358949048e+00,-7.297121297594900691e-01
3.660394344758839846e+00,-4.004902047794965725e+00,-7.023537944787922038e-01
3.672263049216787145e+00,-3.629059954520118758e+00,-5.547001962252291474e-01
3.632451536683593218e+00,-3.156773359260741874e+00,-2.021262321602136924e-01
3.599995401373305537e+00,-2.689153191387288366e+00,-4.104846827009367427e-02
3.575461118377059044e+00,-2.283125774385351026e+00,0.000000000000000000e+00
3.521605990948111220e+00,-1.956447772748950653e+00,0.000000000000000000e+00
3.495349908593761157e+00,-1.441831837294926366e+00,0.000000000000000000e+00
3.435302164379866241e+00,-1.261060288190077427e+00,0.000000000000000000e+00
3.468700692465243041e+00,-9.972514490837574019e-01,-8.789531924182875100e-02
3.485943239168729946e+00,-9.037630620067078624e-01,-2.691476135175681073e-01
3.587062212403326900e+00,-7.779171063043359702e-01,-4.573319516644539506e-01
3.648639979887052132e+00,-7.297279959774104485e-01,-6.007968508942315156e-01
3.707132057546767445e+00,-7.243821261872993578e-01,-7.978846824678825778e-01
3.717812924792554430e+00,-7.692026740950113073e-01,-1.034152528063087662e+00
3.587296305693047138e+00,-9.284766908852593037e-01,-1.235464622063271456e+00
3.507766009331790613e+00,-9.297693036783060139e-01,-1.355967977395604374e+00
3.454047933312595298e+00,-9.266957869863060582e-01,-1.303390004317857453e+00
3.454047933312595298e+00,-8.003281796699915907e-01,-1.315899482837164403e+00
3.454047933312595298e+00,-7.160831081257819086e-01,-1.245288422672931272e+00
3.384487217112063462e+00,-6.768974434224126480e-01,-1.156576140907581873e+00
3.246316515795280022e+00,-6.323993212588207014e-01,-1.169688429188590506e+00
3.197661928512744112e+00,-5.542614009422089927e-01,-1.110295188863360094e+00
3.130650675828658525e+00,-5.076730825668094305e-01,-1.110295188863360094e+00
3.027119958992064319e+00,-4.689904161818690964e-01,-1.108385468369765814e+00
2.952062451792881959e+00,-4.706186517350971488e-01,-1.108385468369765814e+00
2.844196606382917825e+00,-5.094083474118659138e-01,-1.087765335807817868e+00
2.679807973555583533e+00,-5.955128830123518346e-01,-1.023089831230946212e+00
2.611037260069288379e+00,-6.420583426399889548e-01,-9.146639033289079013e-01
2.514032085002980477e+00,-7.243821261872993578e-01,-7.177269693801815453e-01
2.124579174134961335e+00,-1.300762759674466196e+00,-8.836267781996977044e-01
2.223847366670983927e+00,-1.539586638464527368e+00,-9.702059143690258125e-01
2.322515852664372549e+00,-1.773557560216429962e+00,-1.081836353004817397e+00
2.434919324492768489e+00,-2.349483558721092713e+00,-1.151737132644829575e+00
2.507575228385294341e+00,-2.592577778500050112e+00,-1.199731290283094998e+00
2.558332343086488603e+00,-2.684151966516971743e+00,-1.158518044747851139e+00
2.634888678304962539e+00,-2.889877905237701050e+00,-1.126215845355889256e+00
2.839288937290514792e+00,-3.178308511892367072e+00,-9.897905064830297972e-01
2.940566377611730342e+00,-3.324118513821956000e+00,-8.768629348243835997e-01
3.007423381034645349e+00,-3.437055292611023383e+00,-8.379912286910032870e-01
3.162277660168379523e+00,-3.418678551533383292e+00,-8.323378076025138572e-01
3.264961473568864569e+00,-3.479761570514184221e+00,-8.379912286910032870e-01
3.363316419730686402e+00,-3.533610921995531395e+00,-9.054276100026551477e-01
3.492937150525126988e+00,-3.622305193137168811e+00,-1.023526863481262428e+00
3.663058434865921864e+00,-3.492683623941925664e+00,-1.102259699133667059e+00
3.848544290233797405e+00,-3.420928257985597742e+00,-1.120861152174384534e+00
4.036163242289830144e+00,-3.186444664965655260e+00,-1.066218682553426778e+00
4.533724870675933438e+00,-2.737343318143959703e+00,-9.030663019420608340e-01
4.790350806751929369e+00,-2.437946392721964006e+00,-7.511223057904106160e-01
5.147607740468155058e+00,-2.187733289698965855e+00,-6.750393894338987399e-01
5.525752885727739816e+00,-1.799082334888101320e+00,-6.328494275942800895e-01
5.487954724560283104e+00,-1.629236558853834005e+00,-7.238566022308744463e-01
5.500710128963172352e+00,-1.590049021653417105e+00,-7.238566022308744463e-01
5.509875778990943829e+00,-1.549652562841203007e+00,-7.233060312011122539e-01
5.509875778990943829e+00,-1.463560753794469482e+00,-8.941758027557861199e-01
5.512015251274758221e+00,-1.623694415104192545e+00,-1.139981535263438372e+00
5.550050322926717072e+00,-1.864139039761645522e+00,-1.563256243267088674e+00
5.746369290965311905e+00,-2.181103672483184042e+00,-1.776537851752776564e+00
6.036428983266293180e+00,-1.998266146184703995e+00,-1.777364843797023086e+00
6.444300601221815583e+00,-1.982861723452866265e+00,-1.623694415104192545e+00
6.940016032085031483e+00,-2.065480961930068915e+00,-1.410050413116798795e+00
7.478317354464164346e+00,-2.148466864265947684e+00,-1.216655553700067616e+00
8.593867457063790738e+00,-2.272416875665906222e+00,-1.259679504012900964e+00
8.631648498559712834e+00,-2.230186693407772314e+00,-1.379105380067582765e+00
8.711573784125544506e+00,-2.146928136372172169e+00,-1.478037364745438786e+00
8.716329659344891567e+00,-2.106790581168670240e+00,-1.478204983854762622e+00
8.685898909016339431e+00,-2.089532284716195232e+00,-1.478037364745438786e+00
8.755547759304588951e+00,-2.147587186244521718e+00,-1.335760261859520570e+00
9.097138332812093608e+00,-2.253795532903897225e+00,-9.908301680442987980e-01
9.545454545454544970e+00,-2.396694214876033069e+00,-9.734132119134416561e-01
9.508196721311474420e+00,-2.336065573770491621e+00,-1.205309100562823144e+00
9.588875539991125407e+00,-2.294773633502149579e+00,-1.283135597522264026e+00
9.552529831053441001e+00,-2.235698471097613549e+00,-1.294591256160069204e+00
9.630824016989461001e+00,-2.254022642274129407e+00,-1.294642857142857206e+00
9.630824016989461001e+00,-2.254022642274129407e+00,-1.261210080979978887e+00
9.668100889196765024e+00,-2.313733546132559216e+00,-1.261210080979978887e+00
9.669091287268972934e+00,-2.313970564474626013e+00,-1.259983620319403030e+00
9.588875539991125407e+00,-2.294773633502149579e+00,-1.394519461662042215e+00
9.669091287268972934e+00,-2.313970564474626013e+00,-1.504022470263559841e+00
9.552529831053441001e+00,-2.235698471097613549e+00,-1.455800216232855160e+00
9.589841787129932626e+00,-2.295004872133659113e+00,-1.381740430972092648e+00
9.668100889196765024e+00,-2.313733546132559216e+00,-1.386750490563072979e+00
9.669421487603306886e+00,-2.272727272727272929e+00,-1.552189432832935534e+00
9.589841787129932626e+00,-2.295004872133659113e+00,-1.566887271019509420e+00
9.589841787129932626e+00,-2.295004872133659113e+00,-1.569649930709830610e+00
9.589841787129932626e+00,-2.295004872133659113e+00,-1.618753994159631837e+00
9.669091287268972934e+00,-2.313970564474626013e+00,-1.588507578154252364e+00
9.589841787129932626e+00,-2.295004872133659113e+00,-1.476123533330491400e+00
9.589841787129932626e+00,-2.295004872133659113e+00,-1.354903522543333017e+00
