6.079679563396145348e-01,1.013279927232690891e-02,2.302690274306470108e+00
8.057297742092808246e-01,6.042973306569606601e-02,2.276699982129188893e+00
8.005585462721573897e-01,1.216038298134922702e-01,2.216787793048665023e+00
9.267934989372149657e-01,2.471449330499239927e-01,2.224009072792763941e+00
1.125573135900337363e+00,2.865095255019040610e-01,2.238299512599845276e+00
1.400448315050157211e+00,2.508265638895804117e-01,2.246820320142646654e+00
1.743127855563491924e+00,2.533616069132982318e-01,2.240327158459319623e+00
1.749976246348853737e+00,2.933486193301546585e-01,2.236520683937988530e+00
1.761184886482254353e+00,3.359485621613548800e-01,2.211672080361129833e+00
1.845168650109847652e+00,4.123281899686810359e-01,2.184794329527169232e+00
2.012560925841711423e+00,4.926581433050022940e-01,2.175030136147624749e+00
2.489561722648286679e+00,5.312453885149064359e-01,2.231888977450664058e+00
2.721724409600065453e+00,5.141034995911234473e-01,2.289020719423140449e+00
2.764176256372131046e+00,5.182830480697745434e-01,2.160985879325777681e+00
2.732913397308770254e+00,5.383011237123335180e-01,2.045024663369260143e+00
2.737597462616664590e+00,5.475194925233329846e-01,2.059508041722720506e+00
2.737597462616664590e+00,5.475194925233329846e-01,2.059508041722720506e+00
2.737579933335776872e+00,5.475159866671553965e-01,2.055727009924432913e+00
2.737579933335776872e+00,5.475159866671553965e-01,2.055392200626341204e+00
2.731935534709995395e+00,5.463871069419991011e-01,2.055392200626341204e+00
2.727249443021302344e+00,5.475159866671553965e-01,2.049796842967907207e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.049461661031390047e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.035671136656877156e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.053911008494773149e+00
2.716918952706827817e+00,5.475159866671553965e-01,2.053911008494773149e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.049796842967907207e+00
2.727249443021302344e+00,5.475159866671553965e-01,2.045699073290654812e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.049796842967907207e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.045699073290654812e+00
2.716918952706827817e+00,5.475159866671553965e-01,2.049796842967907207e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.045699073290654812e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.049796842967907207e+00
2.716918952706827817e+00,5.475159866671553965e-01,2.063640342854911935e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.049796842967907207e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.059508041722720506e+00
2.727249443021302344e+00,5.475159866671553965e-01,2.053911008494773149e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.049796842967907207e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.059844866707945865e+00
2.721626344012976428e+00,5.463871069419991011e-01,2.059508041722720506e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.063979199712884682e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.059844866707945865e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.055727009924432913e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.055727009924432913e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.059844866707945865e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.059844866707945865e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.059844866707945865e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.059844866707945865e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.059844866707945865e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.059844866707945865e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.059844866707945865e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.055727009924432913e+00
2.727249443021302344e+00,5.475159866671553965e-01,2.059844866707945865e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.055727009924432913e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.055727009924432913e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.059844866707945865e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.055727009924432913e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.069554422414050965e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.059844866707945865e+00
2.727249443021302344e+00,5.475159866671553965e-01,2.055727009924432913e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.055727009924432913e+00
2.727249443021302344e+00,5.475159866671553965e-01,2.063979199712884682e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.059844866707945865e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.059844866707945865e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.055727009924432913e+00
2.727249443021302344e+00,5.475159866671553965e-01,2.055727009924432913e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.055727009924432913e+00
2.727249443021302344e+00,5.475159866671553965e-01,2.055727009924432913e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.065418504044030268e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.059844866707945865e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.059844866707945865e+00
2.727249443021302344e+00,5.475159866671553965e-01,2.059844866707945865e+00
2.727249443021302344e+00,5.475159866671553965e-01,2.063979199712884682e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.055727009924432913e+00
2.727249443021302344e+00,5.475159866671553965e-01,2.059844866707945865e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.059844866707945865e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.055727009924432913e+00
2.727249443021302344e+00,5.475159866671553965e-01,2.059844866707945865e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.059844866707945865e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.059844866707945865e+00
2.722543947359050698e+00,5.486495407225463472e-01,2.063979199712884682e+00
