-1.041893405767754799e-01
3.540785243913310842e-03
-1.086973922511530466e-04
-8.687026621934101911e-07
-3.315121030423348603e-03
-1.205884779865995515e-04
0.000000000000000000e+00
-3.280805551267890197e-03
-1.989917977170130303e-05
1.909437084196552448e-05
1.095323630064537479e-04
-6.955980254509289140e-03
-3.572980365679281900e-03
2.752524473992998266e-02
3.435000530636944660e-03
-5.884842409172030830e-05
-1.033073019357245992e-02
6.884719128932195731e-03
8.209991050334153329e-07
-1.375610048110673111e-02
6.870560353069501969e-03
-6.772905820094585194e-03
1.720553412166031526e-02
-3.424827441715030951e-03
-2.061767608484255110e-02
2.054662169093866841e-02
-1.715390808853320403e-02
3.325470305399688686e-03
6.895156420840237166e-03
-6.768897836454831896e-03
-1.157635801942724640e-04
-1.401447913237073573e-02
-3.012523605155914552e-06
-6.869906927652602580e-03
-6.635719799404804498e-03
3.230065645121099616e-03
3.617704594323270517e-03
6.823554480939866829e-03
6.886422964398647428e-03
-3.298874152261044301e-03
9.728047071916323674e-07
-9.728047071916323674e-07
-3.231340336468907504e-03
3.405632955254159211e-03
-3.078968096407910804e-03
-3.378282636655141613e-03
-3.374620153867857741e-03
3.372871267975308118e-03
1.012661944909661049e-02
-3.539276051064896289e-03
-3.310645069852236055e-04
6.560955870586610006e-03
-7.243794585531662666e-03
-6.786906166576928134e-04
-6.609856298177840817e-04
-4.154505277299325172e-03
-7.834178753574241871e-03
2.773939423246829517e-03
-4.362487564831013520e-03
-4.600168758174538741e-04
-4.237717243958660784e-04
-4.069551587977449092e-03
3.837680285198152852e-03
3.838761173324073406e-03
4.387445132421341487e-04
-3.346066607576303475e-05
2.878497395145951376e-04
4.306421102261981382e-04
6.630559142944691953e-04
4.104166337231832107e-03
-2.827200969509585660e-03
6.128257845908063883e-04
5.776559072466075362e-04
5.663364054501879297e-04
3.842262543241173334e-03
-2.745590376242473818e-03
1.782405347357657321e-04
-2.271404469217364053e-05
-3.409795692628975194e-03
6.823188837021307296e-03
-7.013081448493732606e-03
3.775686262566246842e-03
-3.775686262566330109e-03
3.598632560832315530e-03
-6.812605637571494954e-03
0.000000000000000000e+00
-2.954341760528833571e-03
7.331261515729700640e-03
-2.941987669725601440e-03
-2.717030853983976035e-03
-5.496451359853160579e-03
-2.579307983069129007e-03
-5.448756705881241391e-03
3.362635012722464678e-03
1.593083021090291318e-04
-2.633777611212945180e-03
2.263584062597578939e-04
1.258478386943706617e-02
6.179316667252882089e-03
-6.395134044683337127e-03
1.872907496505009373e-02
2.478154391036269111e-05
1.557467185597265213e-02
-1.605553346760435485e-04
6.261646491811601045e-03
-6.651585195212583734e-03
-6.961290982369569558e-03
-1.026039470521036834e-02
6.359202005216585407e-03
-1.378240477774930750e-02
3.161089829341670598e-03
1.677090488480197095e-02
-3.388600349978690418e-03
-1.367750930442945823e-02
-6.729743510356961389e-03
3.398226981480589881e-02
-1.357501700001954859e-02
-3.385021146741759579e-03
3.406948805824192017e-03
3.365479847844382588e-03
1.932600155717112411e-05
-3.504360356088351280e-03
-2.349153933136381711e-02
3.375684494110478551e-02
-1.356333813414845046e-02
-1.687305882756748310e-02
6.702668690092353221e-03
-6.556246436933685362e-03
9.740117454245383888e-03
1.791984562797971359e-04
-3.379022082297719609e-03
3.341585969033597503e-03
-6.923755203065276587e-03
2.025245001106029674e-02
-5.102871591833482712e-02
3.225028109221650396e-04
2.308772530313085714e-04
5.025743306083518824e-05
-2.677416743054328307e-04
6.952426051574284172e-03
3.388987517881691947e-03
3.668622455033077046e-05
3.354489915556785329e-03
6.266873482433682474e-03
2.119163224821862812e-04
3.182021574553467458e-03
-6.774201408583979678e-03
3.593873862479307624e-03
-1.694028448823159394e-06
2.949316164023857434e-03
1.983095495565745381e-04
0.000000000000000000e+00
-3.848944161787520857e-03
2.264839073007340886e-06
1.354686073824010184e-02
3.483260119577225034e-06
3.657018896241884254e-03
1.733756350220172493e-02
-6.762718013206686640e-03
-1.687863719028305509e-02
6.654539268395154306e-03
-1.356937661332986711e-02
5.809875172636928820e-02
1.734660747068897391e-02
1.042800570503093355e-02
1.747637066130508510e-02
3.474991428254577824e-03
-3.314194874534638624e-03
-3.634363429335249474e-03
1.023658266658963173e-02
1.751084776186015782e-02
2.383316687924056862e-02
4.125011373423650984e-02
7.237042065302956573e-03
-1.105477501692999492e-02
-3.376514317240709995e-03
0.000000000000000000e+00
-9.761481018672149568e-03
2.989947105777233938e-03
-2.043389008214243838e-02
-1.058858609914603913e-02
-1.000095852216856609e-02
-3.704068845357025297e-03
3.704106728660082337e-03
-3.441990307403160025e-03
3.441952424100102985e-03
0.000000000000000000e+00
-6.381182038732528469e-03
-7.174265125456826334e-03
4.423544863740858091e-17
3.461417996970089436e-03
0.000000000000000000e+00
6.916001367962488350e-03
-2.639492738824569459e-04
-6.652052094080031404e-03
3.459354518887481581e-03
2.539043304474368837e-04
-2.539043304474368837e-04
-6.921197761991399258e-03
6.669042208906472008e-03
-6.669056270473769713e-03
3.461857304671214948e-03
2.419966747460204149e-04
2.965213693603955484e-03
-3.207211298942345447e-03
3.459355449479851238e-03
-3.816060941226259717e-07
0.000000000000000000e+00
3.816060941226259717e-07
2.534926095992115144e-04
0.000000000000000000e+00
-3.712818425419182194e-03
0.000000000000000000e+00
3.458944209725848054e-03
-3.458944209725848054e-03
0.000000000000000000e+00
-3.461446700037600337e-03
3.461446700037600337e-03
3.458944209725848054e-03
0.000000000000000000e+00
2.538742156933341404e-04
-7.174265125456782966e-03
3.461446700037600337e-03
0.000000000000000000e+00
0.000000000000000000e+00
6.915181089029167130e-03
-6.915181089029167130e-03
0.000000000000000000e+00
3.458944209725848054e-03
-3.458944209725848054e-03
2.419679716785092427e-04
3.470860262005665085e-03
-2.538749331053627954e-04
2.538749331053627954e-04
-2.538749331053627954e-04
-3.216985328900302289e-03
3.470850453740672789e-03
3.202381521012800415e-03
-3.456246645853170915e-03
-3.216985328900302289e-03
0.000000000000000000e+00
