-4.692056289918664080e-01
4.128653041134322521e-02
3.427747127184499476e-02
4.455941822198455915e-02
5.879004876898541454e-02
5.837735913125102760e-02
6.730857326563699505e-02
7.471321721031506935e-02
8.010499406403306932e-02
6.639297713604366824e-02
-5.708623817014812918e-03
-1.503040772881452519e-02
7.156846502430203039e-03
-1.844667624086836558e-02
-3.392615537994938396e-03
-1.415195447336191695e-02
-2.042438097090113445e-03
-8.317533209805978364e-03
2.323155118026565269e-02
1.304986883291426106e-02
-1.581600801972852036e-02
5.968052431825243698e-03
-4.763970668025602900e-03
-1.157228874659971610e-02
-1.055352673909518493e-02
9.200281964423861342e-03
-1.936179910305806801e-02
3.394520455006551363e-02
-5.078488535495477574e-02
2.483353529674420246e-02
-1.013256879497884295e-02
2.674452509179566645e-02
-1.898629995200541709e-02
3.466113320998947742e-03
3.638819414803913174e-03
-2.884047778521689649e-03
-5.681497898149916181e-04
-7.305995303300421261e-03
4.180912167227072637e-03
-7.388018477361393138e-03
7.210837669528820729e-03
-4.003731359394500228e-03
-3.653687829815096058e-03
1.461179617165497650e-02
-1.999154702027772668e-04
-6.754461512242602300e-03
4.256238030784069599e-03
-7.772841203233305137e-03
4.233281730290377846e-03
1.097890685578698129e-02
-8.205329045998200829e-03
3.665503872508492182e-03
-2.704445251773141597e-03
-1.149051044459351457e-03
3.773705655131754863e-04
-3.502453701586524110e-03
-1.771808078325724095e-04
-3.516603172449235537e-03
1.128548319052676691e-02
0.000000000000000000e+00
2.074189017227689752e-04
