-3.707191280105065490e-01,2.246782594003069941e-02,1.751465281836460886e+00
-2.236403463182580834e-02,5.591008657956451910e-02,1.730754551037857247e+00
3.570841497511287876e-01,3.347663903916832384e-02,1.682458304550812800e+00
5.800478760589560245e-01,3.283289864484656428e-02,1.694560673442382592e+00
7.836740064858287447e-01,1.214142826949875520e-01,1.772131839281059440e+00
1.079313481870695313e+00,1.211474316385474370e-01,1.800260916095044461e+00
1.470261787088564143e+00,1.287820543435238552e-01,1.844972496950822549e+00
1.475231476858706703e+00,1.603512474846420510e-01,1.825832418055043815e+00
1.468169911344573197e+00,2.036148052229700134e-01,1.819667353117240705e+00
1.490304944767349760e+00,2.573188393842906208e-01,1.824805264241082137e+00
1.559316548213507181e+00,3.310877602371145034e-01,1.862866471733502838e+00
1.684015923734452524e+00,4.130605095952430972e-01,1.969186995506029270e+00
2.025154216223382875e+00,4.640978412178585755e-01,2.133129661925215803e+00
2.530234772227572204e+00,4.554422590009630234e-01,2.270954031654037308e+00
2.579814260059672737e+00,4.499676034987801221e-01,2.320824944055446259e+00
2.580443012769372491e+00,4.452529120072643010e-01,2.222821165596072124e+00
2.570893247477433086e+00,4.488861225754248174e-01,2.152008093550698664e+00
2.561131287390792100e+00,4.507591065807793895e-01,2.129862676764987750e+00
2.571375812540355188e+00,4.610036317303425890e-01,2.130131937489272431e+00
2.576342364576914346e+00,4.600611365315918633e-01,2.134333168033021533e+00
2.576342364576914346e+00,4.600611365315918633e-01,2.134595789265288701e+00
2.571375812540355188e+00,4.610036317303425890e-01,2.130131937489272431e+00
2.566199252005796350e+00,4.600755631086089203e-01,2.120270215556451898e+00
2.556204125468906074e+00,4.619646009883565108e-01,2.114025976075124991e+00
2.540888717229338400e+00,4.732019473382573227e-01,2.088224760160521054e+00
2.535888429183179138e+00,4.741905192781554756e-01,2.071936858090368982e+00
2.530727069653631478e+00,4.854864174437578672e-01,2.065803006075294768e+00
2.530797279040957193e+00,4.854998861833672574e-01,2.071318106991213437e+00
2.525579939633654014e+00,4.844990088276805995e-01,2.066108728787861448e+00
2.530797279040957193e+00,4.854998861833672574e-01,2.075419508788955536e+00
2.530797279040957193e+00,4.854998861833672574e-01,2.075419508788955536e+00
2.525579939633654014e+00,4.844990088276805995e-01,2.070210349685356555e+00
2.530797279040957193e+00,4.854998861833672574e-01,2.075419508788955536e+00
2.530797279040957193e+00,4.854998861833672574e-01,2.070210349685356555e+00
2.525579939633654014e+00,4.844990088276805995e-01,2.075734751296810732e+00
2.525579939633654014e+00,4.844990088276805995e-01,2.075734751296810732e+00
2.530797279040957193e+00,4.854998861833672574e-01,2.075734751296810732e+00
2.525579939633654014e+00,4.844990088276805995e-01,2.075734751296810732e+00
2.530797279040957193e+00,4.854998861833672574e-01,2.079854258656047783e+00
2.530797279040957193e+00,4.854998861833672574e-01,2.067544361138019759e+00
2.525579939633654014e+00,4.844990088276805995e-01,2.075734751296810732e+00
2.530797279040957193e+00,4.854998861833672574e-01,2.075734751296810732e+00
2.530797279040957193e+00,4.854998861833672574e-01,2.085349745673112931e+00
2.530797279040957193e+00,4.854998861833672574e-01,2.075734751296810732e+00
2.525579939633654014e+00,4.844990088276805995e-01,2.085349745673112931e+00
