1.243632337003265989e-02
-1.211469823417499030e-02
-3.884568133667761457e-03
-8.597199825651135816e-03
-1.303660029073307365e-02
-8.688962985015390161e-03
7.489300435910978271e-05
-4.361849922026449222e-03
-4.249072832829936530e-03
-8.718237958914742958e-03
4.227257756192578930e-03
1.870977794612704859e-04
-9.314421588711707667e-05
6.938893903907228378e-18
-9.395356357411871473e-05
-8.944824340443725819e-03
-9.096020890629857858e-03
-4.409506974259111423e-03
4.409506974259097545e-03
1.755855985136706848e-02
4.747705785019554203e-03
7.584005540074018059e-05
-4.341260460713800007e-03
9.395356357414647031e-05
-4.433919993624697853e-03
0.000000000000000000e+00
1.127086738579655134e-04
6.938893903907228378e-18
-1.127086738579724523e-04
4.527064209511801052e-03
8.496553849625006205e-03
5.640140646579611117e-05
-4.249072832829853263e-03
7.389650351171533904e-05
-1.641418803752752592e-02
1.402765287093626911e-04
-1.402765287093626911e-04
8.489801496263410518e-03
-8.349524967554061705e-03
4.174032262405751037e-03
-4.314308791115106789e-03
0.000000000000000000e+00
8.384520202664884347e-03
1.052812935985331100e-04
-4.298279915436659104e-03
1.227872102883484362e-04
4.175492705148310668e-03
-4.175492705148310668e-03
0.000000000000000000e+00
0.000000000000000000e+00
-4.314308791115106789e-03
8.489801496263417457e-03
-1.052812935985331100e-04
0.000000000000000000e+00
-4.070211411549777558e-03
4.070211411549777558e-03
1.052812935985331100e-04
-1.052812935985331100e-04
-4.192998621838125994e-03
4.192998621838125994e-03
0.000000000000000000e+00
0.000000000000000000e+00
-4.070211411549777558e-03
-1.227872102883484362e-04
4.298279915436659104e-03
0.000000000000000000e+00
0.000000000000000000e+00
-1.052812935985331100e-04
-4.070211411549777558e-03
4.070211411549777558e-03
1.052812935985331100e-04
-4.298279915436659104e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.912135703295800682e-03
-1.391093488216019192e-04
-1.402765287093557522e-04
4.314308791115106789e-03
0.000000000000000000e+00
-4.174032262405751037e-03
8.349524967554061705e-03
-4.175492705148310668e-03
4.070211411549777558e-03
