1.060248472578160417e+01,-1.925757429784821895e+00,-7.616888046857369643e-01
1.075720988947957046e+01,-1.934124606391276258e+00,-7.647345875639451895e-01
1.075181365063715333e+01,-1.917658146105624573e+00,-7.872267813158260186e-01
1.080342885893616156e+01,-1.956355326567916553e+00,-8.317988810782649400e-01
1.075666867247295500e+01,-1.969530883692231171e+00,-8.987788274415169365e-01
1.075271226021443383e+01,-1.960915462283594257e+00,-9.063795710872848410e-01
1.068512084088049718e+01,-1.952502001044428281e+00,-9.023209346253022733e-01
1.045627945620738330e+01,-1.910685603443517788e+00,-9.248789579909347802e-01
1.045439598367140199e+01,-1.902700069028194996e+00,-9.248789579909347802e-01
1.045627945620738330e+01,-1.910685603443517788e+00,-9.290390603644670398e-01
1.043604245065853853e+01,-1.882252145409355704e+00,-9.248789579909347802e-01
1.043348719170405836e+01,-1.902700069028194996e+00,-9.290390603644670398e-01
1.043485584697460489e+01,-1.902949663476330766e+00,-9.248789579909347802e-01
1.047727600130016867e+01,-1.910685603443517788e+00,-9.290390603644670398e-01
1.047727600130016867e+01,-1.910685603443517788e+00,-9.248789579909347802e-01
1.047986357633950050e+01,-1.890155755251613279e+00,-9.290390603644670398e-01
1.043604245065853853e+01,-1.882252145409355704e+00,-9.290390603644670398e-01
1.047866196381748338e+01,-1.910938354123028038e+00,-9.099561548189947224e-01
1.043485584697460489e+01,-1.902949663476330766e+00,-9.290390603644670398e-01
1.043604245065853853e+01,-1.882252145409355704e+00,-9.332364678105500300e-01
1.043485584697460489e+01,-1.902949663476330766e+00,-9.290390603644670398e-01
1.043485584697460489e+01,-1.902949663476330766e+00,-9.207556693404358450e-01
1.043485584697460489e+01,-1.882038128712854697e+00,-9.248789579909347802e-01
1.047727600130016867e+01,-1.910685603443517788e+00,-9.248789579909347802e-01
1.043604245065853853e+01,-1.882252145409355704e+00,-9.290390603644670398e-01
1.045886184572559330e+01,-1.890155755251613279e+00,-9.248789579909347802e-01
1.047986357633950050e+01,-1.890155755251613279e+00,-9.290390603644670398e-01
1.043485584697460489e+01,-1.902949663476330766e+00,-9.290390603644670398e-01
1.047986357633950050e+01,-1.890155755251613279e+00,-9.332364678105500300e-01
1.043604245065853853e+01,-1.882252145409355704e+00,-9.332364678105500300e-01
1.047986357633950050e+01,-1.890155755251613279e+00,-9.290390603644670398e-01
1.047866196381748338e+01,-1.910938354123028038e+00,-9.248789579909347802e-01
1.047986357633950050e+01,-1.890155755251613279e+00,-9.290390603644670398e-01
1.047986357633950050e+01,-1.890155755251613279e+00,-9.248789579909347802e-01
1.045886184572559330e+01,-1.890155755251613279e+00,-9.248789579909347802e-01
1.043485584697460489e+01,-1.902949663476330766e+00,-9.202452854486287137e-01
1.047866196381748338e+01,-1.910938354123028038e+00,-9.327050586894695128e-01
1.043604245065853853e+01,-1.882252145409355704e+00,-9.243616904697357084e-01
1.043604245065853853e+01,-1.882252145409355704e+00,-9.332364678105500300e-01
1.043604245065853853e+01,-1.882252145409355704e+00,-9.248789579909347802e-01
1.047986357633950050e+01,-1.890155755251613279e+00,-9.332364678105500300e-01
1.043485584697460489e+01,-1.902949663476330766e+00,-9.248789579909347802e-01
1.047986357633950050e+01,-1.890155755251613279e+00,-9.285147853623969549e-01
1.043604245065853853e+01,-1.882252145409355704e+00,-9.285147853623969549e-01
1.047866196381748338e+01,-1.910938354123028038e+00,-9.243616904697357084e-01
1.047866196381748338e+01,-1.910938354123028038e+00,-9.332364678105500300e-01
1.047866196381748338e+01,-1.910938354123028038e+00,-9.243616904697357084e-01
1.047866196381748338e+01,-1.910938354123028038e+00,-9.290390603644670398e-01
1.039006267880412437e+01,-1.894780969481313360e+00,-9.243616904697357084e-01
1.043348719170405836e+01,-1.902700069028194996e+00,-9.290390603644670398e-01
1.047727600130016867e+01,-1.910685603443517788e+00,-9.243616904697357084e-01
1.043485584697460489e+01,-1.882038128712854697e+00,-9.197172367088571887e-01
1.043485584697460489e+01,-1.902949663476330766e+00,-9.285147853623969549e-01
1.043348719170405836e+01,-1.902700069028194996e+00,-9.285147853623969549e-01
1.043604245065853853e+01,-1.882252145409355704e+00,-9.290390603644670398e-01
1.043485584697460489e+01,-1.882038128712854697e+00,-9.248789579909347802e-01
1.047986357633950050e+01,-1.890155755251613279e+00,-9.285147853623969549e-01
