-2.547032464852107547e-01
8.639370373580257390e-03
8.671952075353123179e-03
1.877717809092371848e-02
1.857209665576065039e-02
1.835753075050999827e-02
1.813431011480939881e-02
1.722769840211677006e-02
3.426321672074386648e-02
3.514292257707038458e-02
2.627687717521604710e-02
2.584220422098422801e-02
2.538458334021763407e-02
8.577457034178217685e-03
-9.164151046253541516e-03
8.504556932491216109e-03
0.000000000000000000e+00
8.847089727481716182e-17
7.778455816464380571e-03
7.199331597737453070e-04
0.000000000000000000e+00
-8.498388976238214348e-03
-1.734723475976807094e-18
-6.484507488773837841e-04
6.484507488773837841e-04
0.000000000000000000e+00
1.734723475976807094e-18
-1.734723475976807094e-18
-6.484507488773837841e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-8.432879173239472143e-03
8.432879173239472143e-03
6.484507488773855188e-04
8.498388976238217818e-03
-1.641625189665402162e-02
0.000000000000000000e+00
0.000000000000000000e+00
7.917862920415803807e-03
-6.484507488773855188e-04
0.000000000000000000e+00
-8.432879173239472143e-03
8.432879173239472143e-03
-8.432879173239472143e-03
9.081329922116857661e-03
-7.917862920415803807e-03
8.577457034178129214e-03
-1.308044862639710926e-03
6.484507488773837841e-04
-6.484507488773837841e-04
6.484507488773855188e-04
-8.504556932491216109e-03
5.866940120754126275e-04
-5.866940120754126275e-04
0.000000000000000000e+00
0.000000000000000000e+00
