-3.726053410675079780e-01,3.726053410675079780e-01,1.828295586042709919e+00
-1.166338445876123620e-01,3.499015337628371136e-01,1.770093051071047530e+00
7.438663777000918687e-02,3.187998761571821937e-01,1.727761268215964652e+00
2.763200624944621153e-01,2.975754519171130430e-01,1.685663530362810247e+00
5.123050147441936542e-01,2.668255285126008292e-01,1.653397561312941244e+00
7.921040631004252486e-01,2.217891376681190851e-01,1.634313209664172373e+00
8.256374394698687835e-01,2.403754570608478691e-01,1.663018781748647257e+00
8.343460996305951394e-01,2.607331561345609949e-01,1.698458784251180020e+00
8.533503741134484955e-01,2.705745088652397601e-01,1.733782243651217803e+00
8.962197655477975866e-01,2.575344153872981545e-01,1.785684338664660142e+00
9.521474505636901009e-01,2.764299050023616422e-01,1.949774250866277647e+00
1.105557231038340360e+00,2.713640476185017469e-01,2.196466557996398006e+00
1.170561631818991977e+00,2.421851652039293534e-01,2.212643678160919336e+00
1.545833458004009398e+00,2.252207687158159222e-01,2.251805886410670254e+00
1.658421229559007948e+00,2.325834651210803850e-01,2.242855621981717285e+00
1.695460305942363188e+00,2.335065092016428145e-01,2.223547148859040590e+00
1.726355463556837000e+00,2.437207713256711039e-01,2.227779469971946202e+00
1.767471435851200923e+00,2.844206908266300182e-01,2.244751226960362001e+00
1.856675074163539385e+00,3.468513874811007813e-01,2.252167689988728405e+00
2.155950583210387350e+00,4.270240285585791273e-01,2.287371754604750063e+00
2.545371441121856648e+00,4.545306144860458142e-01,2.316252525909358706e+00
2.609869509786684194e+00,4.699765017623531160e-01,2.350745985531693449e+00
2.624494336781856951e+00,4.590370322888419063e-01,2.336255845022022992e+00
2.651381877849555035e+00,4.553900171879006198e-01,2.245792109872440268e+00
2.632302257143951163e+00,4.489197647842397276e-01,2.141424902109640982e+00
2.632925862647025106e+00,4.610181471560938493e-01,2.129862676764987750e+00
2.632302257143951163e+00,4.693252086380688137e-01,2.124451995958794637e+00
2.632842963437734163e+00,4.712481568799057330e-01,2.124451995958794637e+00
2.617236687824167074e+00,4.702847173434050454e-01,2.120002201409594278e+00
2.612436167217865091e+00,4.712629948706737459e-01,2.117915159594082830e+00
2.597399041896416350e+00,4.825207706289785237e-01,2.089805714439091133e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.069587197366237419e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.069587197366237419e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.069587197366237419e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.073701366138948732e+00
2.582446203103017535e+00,5.061594558081914386e-01,2.069587197366237419e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.065489271904797697e+00
2.582446203103017535e+00,4.958296709957793480e-01,2.065489271904797697e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.069587197366237419e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.069587197366237419e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.069587197366237419e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.065489271904797697e+00
2.582446203103017535e+00,4.958296709957793480e-01,2.065803006075294768e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.069587197366237419e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.079211926729455318e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.074018857872091282e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.069902802873004433e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.074018857872091282e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.083671084245386051e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.069902802873004433e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.074018857872091282e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.069902802873004433e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.083671084245386051e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.075419508788955536e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.065803006075294768e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.083671084245386051e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.079537135815113569e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.083671084245386051e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.069902802873004433e+00
2.582446203103017535e+00,4.958296709957793480e-01,2.069902802873004433e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.079537135815113569e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.069587197366237419e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.074018857872091282e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.069902802873004433e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.074018857872091282e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.075419508788955536e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.069902802873004433e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.079537135815113569e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.079537135815113569e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.074018857872091282e+00
2.582446203103017535e+00,4.958296709957793480e-01,2.083671084245386051e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.074018857872091282e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.069902802873004433e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.074018857872091282e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.083671084245386051e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.083671084245386051e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.069902802873004433e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.079537135815113569e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.083671084245386051e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.069902802873004433e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.075419508788955536e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.069902802873004433e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.074018857872091282e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.069902802873004433e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.065803006075294768e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.069902802873004433e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.079537135815113569e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.074018857872091282e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.079537135815113569e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.069902802873004433e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.074018857872091282e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.069902802873004433e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.074018857872091282e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.069902802873004433e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.074018857872091282e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.083671084245386051e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.073701366138948732e+00
2.582506828110594732e+00,4.958413109972342192e-01,2.083671084245386051e+00
