1.006516700679524895e-01
-1.320473930651884231e-01
-1.635673603746163468e-02
1.209311632528723840e-01
4.652093705465945583e-03
-8.675910936468317347e-02
9.509398344588243512e-02
-2.903237660001334319e-07
8.243585462348393400e-03
2.496793383009621170e-03
-2.496793383009621170e-03
-9.440896714342240925e-02
7.061288318118727307e-03
8.736523493533913942e-02
-9.442652325345786413e-02
0.000000000000000000e+00
0.000000000000000000e+00
8.618142077808055301e-02
-8.793110616604425667e-02
1.063346131296058830e-02
-8.883775924996881179e-03
7.786131830556708433e-02
-7.786131830556708433e-02
8.862358460702114693e-02
-9.922803138731139949e-02
-1.947691825068126326e-06
9.085241566367646682e-02
-2.384702885994058330e-03
-8.392963503190006835e-03
2.495816845108078663e-02
-1.033583531833043717e-01
8.679268159357642065e-02
-7.786085166372991306e-02
8.618090474244223531e-02
-5.935364363750403327e-03
8.361555325536187966e-03
-8.860709570422801995e-02
7.786085166372991306e-02
8.304530017344102788e-03
1.552306136821945959e-05
-8.618090474244223531e-02
0.000000000000000000e+00
8.616567200484007150e-02
-8.616567200484007150e-02
0.000000000000000000e+00
8.616538168107401585e-02
-7.728323715353113688e-02
-7.101773590234099903e-03
8.956404278353338050e-03
7.787032048856590283e-02
-8.860709570422801995e-02
8.860739416995390416e-02
-2.442012488879888310e-03
2.903237660556445832e-07
0.000000000000000000e+00
8.260851248617806508e-03
-8.245102475377255602e-03
-1.574877324055090622e-05
1.523273760216381500e-05
2.426489427511668850e-03
-2.452973086403506531e-03
2.648365889183768029e-05
-1.552306136821945959e-05
0.000000000000000000e+00
1.552306136821945959e-05
8.245618511015642693e-03
-1.755611003546875271e-05
0.000000000000000000e+00
-8.228062400980173940e-03
8.228062400980173940e-03
-8.254675109718681569e-03
0.000000000000000000e+00
-8.615429203370372768e-02
