2.817617035041661389e+00,5.635234070083322555e-01,2.136671247127283735e+00
2.817622950819671956e+00,5.737704918032786594e-01,2.146457738189676334e+00
2.817617035041661389e+00,5.635234070083322555e-01,2.132382445925709913e+00
2.817622950819671956e+00,5.737704918032786594e-01,2.146156995123082112e+00
2.817622950819671956e+00,5.737704918032786594e-01,2.146156995123082112e+00
2.817617035041661389e+00,5.635234070083322555e-01,2.146156995123082112e+00
2.817622950819671956e+00,5.737704918032786594e-01,2.146457738189676334e+00
2.817622950819671956e+00,5.737704918032786594e-01,2.136671247127283735e+00
2.817622950819671956e+00,5.737704918032786594e-01,2.146457738189676334e+00
2.817622950819671956e+00,5.737704918032786594e-01,2.136671247127283735e+00
2.817622950819671956e+00,5.737704918032786594e-01,2.141851525795045230e+00
2.817622950819671956e+00,5.737704918032786594e-01,2.141851525795045230e+00
2.817622950819671956e+00,5.737704918032786594e-01,2.146457738189676334e+00
2.817622950819671956e+00,5.737704918032786594e-01,2.146457738189676334e+00
2.817622950819671956e+00,5.737704918032786594e-01,2.146457738189676334e+00
2.817617035041661389e+00,5.635234070083322555e-01,2.150479765170092428e+00
2.817622950819671956e+00,5.737704918032786594e-01,2.150782329417833871e+00
2.817622950819671956e+00,5.737704918032786594e-01,2.146457738189676334e+00
2.817622950819671956e+00,5.737704918032786594e-01,2.136671247127283735e+00
2.817617035041661389e+00,5.635234070083322555e-01,2.146457738189676334e+00
2.817622950819671956e+00,5.737704918032786594e-01,2.136671247127283735e+00
2.817622950819671956e+00,5.737704918032786594e-01,2.146156995123082112e+00
2.817622950819671956e+00,5.737704918032786594e-01,2.140977296419507514e+00
2.817622950819671956e+00,5.737704918032786594e-01,2.136380471813199122e+00
