6.213591035598034495e-02,1.139158356526306370e-01,2.111107491245402201e+00
3.743174604215450674e-01,1.559656085089771160e-01,2.085661080074487916e+00
7.501921310951727984e-01,1.562900273114943284e-01,2.070891918282683708e+00
9.802105321807611515e-01,1.429473692763610082e-01,2.180447275769281212e+00
1.163871394480208821e+00,1.837691675495066457e-01,2.213883677298311703e+00
1.403088189884988957e+00,1.444355489587488828e-01,2.307655754469018383e+00
1.718149611782767039e+00,1.708101953234329728e-01,2.316281496813568097e+00
1.721940001638540663e+00,2.013964914197123590e-01,2.296585332821786007e+00
1.735812367866494066e+00,2.321144445402869849e-01,2.285212733967784349e+00
1.759965661356410305e+00,2.629833746854406407e-01,2.263937134883100111e+00
1.797830072052481132e+00,2.945597293193331079e-01,2.261685732958685691e+00
1.856489605261942177e+00,3.468167394445386686e-01,2.259659273234794874e+00
2.026401538436736871e+00,3.908794845715533040e-01,2.327626413833240981e+00
2.341154637058473931e+00,4.265663109894677341e-01,2.411389259274130836e+00
2.349094505833990265e+00,4.316712126105195502e-01,2.387018510571985441e+00
2.586565945388727528e+00,4.498375557197787367e-01,2.271295298640958471e+00
2.664558288886853532e+00,4.938177523805752367e-01,2.147895901948143838e+00
2.706605793228551438e+00,5.475194925233329846e-01,2.087087259143939999e+00
2.726314363470838220e+00,5.761268088844034851e-01,2.099382805021011045e+00
2.726331677232485706e+00,5.761304676415819337e-01,2.103617360538302172e+00
2.731006160164271002e+00,5.749486652977412460e-01,2.103617360538302172e+00
2.736625514403292048e+00,5.761316872427983959e-01,2.103931573228172258e+00
2.745901639344261902e+00,5.635245901639344135e-01,2.105853577374291685e+00
2.756147540983606259e+00,5.635245901639344135e-01,2.136380471813199122e+00
2.750511247443762741e+00,5.521472392638037130e-01,2.132093417825895898e+00
2.745895874149691718e+00,5.532775268809080327e-01,2.116225939060244254e+00
2.735649994022267606e+00,5.532775268809080327e-01,2.115929431811489181e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.115929431811489181e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.111684602896523710e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.121435660237946053e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.115929431811489181e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.125698862407126466e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.125698862407126466e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.115929431811489181e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.115929431811489181e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.125698862407126466e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.125698862407126466e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.121435660237946053e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.116225939060244254e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.116225939060244254e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.126005286248687121e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.121740243862697550e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.126005286248687121e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.126005286248687121e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.126005286248687121e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.126005286248687121e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.126005286248687121e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.126005286248687121e+00
2.735649994022267606e+00,5.635234070083322555e-01,2.126005286248687121e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.126005286248687121e+00
2.735649994022267606e+00,5.635234070083322555e-01,2.135773264598629595e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.121740243862697550e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.126005286248687121e+00
2.735649994022267606e+00,5.635234070083322555e-01,2.135773264598629595e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.121740243862697550e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.126005286248687121e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.135773264598629595e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.126005286248687121e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.135773264598629595e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.121740243862697550e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.135773264598629595e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.126005286248687121e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.126005286248687121e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.126005286248687121e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.126005286248687121e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.135773264598629595e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.121740243862697550e+00
2.735649994022267606e+00,5.635234070083322555e-01,2.126005286248687121e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.126005286248687121e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.126005286248687121e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.126005286248687121e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.126005286248687121e+00
2.735649994022267606e+00,5.635234070083322555e-01,2.126005286248687121e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.121740243862697550e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.126005286248687121e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.126005286248687121e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.135773264598629595e+00
2.735649994022267606e+00,5.635234070083322555e-01,2.121740243862697550e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.126005286248687121e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.126005286248687121e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.126005286248687121e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.121740243862697550e+00
2.735655737704917989e+00,5.532786885245901676e-01,2.131489857679832234e+00
