-1.584476789439579203e-01,-6.021011799870400472e-01,1.099069566457139269e+00
-1.267581431551663140e-01,-5.915380013907761692e-01,1.116046934357657117e+00
-1.058552574630433063e-01,-5.927894417930424931e-01,1.124630474099663546e+00
-5.282001873026929972e-02,-6.021482135250699752e-01,1.092653912885471978e+00
2.117271228916279766e-02,-6.034223002411397418e-01,1.040071791836530979e+00
8.505076587303671276e-02,-6.059867068453865802e-01,9.707299733227615635e-01
1.598097620466376600e-01,-6.072770957772231082e-01,9.115888018806015403e-01
2.139910244631063052e-01,-6.098744197198530115e-01,8.609952806862753993e-01
2.787620759996481401e-01,-5.896890069223326147e-01,8.201734770607271852e-01
3.438285148841129235e-01,-5.802106188669405862e-01,7.863057946610765292e-01
3.992664203379813759e-01,-5.827131540067836957e-01,7.610281403681934398e-01
4.640123263387351260e-01,-5.827131540067836957e-01,7.271641136827066143e-01
5.082723857176932869e-01,-5.839725282713922327e-01,7.211868397187984892e-01
5.419309977610514695e-01,-5.852854775819356092e-01,7.017979236705191859e-01
5.527696177162725322e-01,-5.961240975371566719e-01,6.934178851448368208e-01
5.648318036558298560e-01,-5.974182538667430764e-01,6.679763369876025036e-01
5.769464726540158850e-01,-5.987180376598277842e-01,6.478828693439736552e-01
5.999206768901874653e-01,-5.781053795487260949e-01,6.067376473672727588e-01
6.326436229023795210e-01,-5.781053795487260949e-01,5.824039567570510334e-01
6.559465347816043623e-01,-5.903518813034439594e-01,5.899475059168711732e-01
6.763337665467930027e-01,-5.890648934439810525e-01,6.078272083291764716e-01
6.763901111261136911e-01,-6.000234856763911884e-01,6.416273966713349486e-01
6.842589435340308279e-01,-5.973689189582808146e-01,6.742908595574347297e-01
6.951776044994828485e-01,-6.082804039370475202e-01,7.164340382797743656e-01
7.044523702549113642e-01,-6.177505400696915450e-01,7.672151782921501351e-01
7.106723504439707018e-01,-6.245302473598529636e-01,8.512522979034371495e-01
7.061137976641274072e-01,-6.419216342401158348e-01,9.728038813846471289e-01
6.986446992560858549e-01,-6.457170705245641740e-01,1.134139876199038222e+00
6.809094217094796564e-01,-6.494828330151959372e-01,1.315343829581635982e+00
6.648655430787552278e-01,-6.544770189681496930e-01,1.498104218661594489e+00
6.580337651314153158e-01,-6.477519875512369740e-01,1.652423526586325409e+00
6.437358078163648578e-01,-6.437358078163648578e-01,1.765041548486572687e+00
6.309407291359531156e-01,-6.309407291359531156e-01,1.837944053491084695e+00
6.194569604527473405e-01,-6.194569604527473405e-01,1.883273996710553622e+00
5.979788424982703798e-01,-6.182493117354997958e-01,1.915031444233856517e+00
5.877989280388519200e-01,-6.080678565919158673e-01,1.920297849821352765e+00
5.890368164839022702e-01,-6.093484308454162335e-01,1.901429360457760787e+00
6.028171199761119814e-01,-6.028171199761119814e-01,1.821939689553130792e+00
6.284333248350960632e-01,-5.975267678759929035e-01,1.697704786123000575e+00
6.544770189681496930e-01,-6.129229225257274427e-01,1.542193463940539244e+00
6.704338921447183797e-01,-6.180562443209122181e-01,1.368118329448922310e+00
6.775267932532095250e-01,-6.245950125303025846e-01,1.203642301214123522e+00
6.740717270587848198e-01,-6.312735221661636142e-01,1.062393093123629173e+00
6.661677475879688171e-01,-6.124445421373261311e-01,9.511447553570304692e-01
6.475118419757228683e-01,-6.151362498769367138e-01,9.004896647676388088e-01
6.352980102453676947e-01,-6.029947215888236123e-01,8.936982762781372491e-01
6.137624844743383434e-01,-6.029947215888236123e-01,9.342957722711028312e-01
6.111322435376902451e-01,-6.004106252300114299e-01,9.844453988733106176e-01
6.205242464321120144e-01,-5.991268586241080829e-01,1.004700687625587507e+00
6.325754801530477645e-01,-6.004106252300114299e-01,9.948716660454735017e-01
6.647938313063521676e-01,-6.111814255558398745e-01,9.526957708462961971e-01
